AccX [mg],AccY [mg],AccZ [mg],State
-15.155678465721522,-245.4034189680067,882.5194231913986,0
14.13312387893117,-279.91109576174745,902.4682167152164,0
28.489011147604714,-303.3789162536225,907.8138363261048,0
15.97474970716435,-320.86141104720537,909.7918540782308,0
14.545159998604213,-344.22365389172495,929.2523592211369,0
26.753818050739422,-352.83194459812364,941.9887142947562,0
18.725517946029264,-337.6274364834669,934.9624510190084,0
30.052080837749987,-331.22722802710723,936.0086163689491,0
59.602198759454,-326.93516720769424,955.62557504198,0
85.33001240659226,-301.1967390270322,953.2870993015576,0
54.14499847271384,-284.28364817580956,960.9320142768725,0
-12.06920083423418,-276.218029351911,977.8101496506424,0
-47.36877078765562,-266.15258762462264,997.3968215162203,0
-75.61404638222382,-271.2618107485371,991.0979673512295,0
-152.52967325894883,-262.9688655864978,977.7207551910121,0
-218.95200115556523,-249.52673286519814,1004.994196416038,0
-214.95598529403597,-239.9292949468742,1048.7361190556358,0
-175.31349454281877,-217.9203516511816,1086.218339085633,0
-134.52190322475644,-209.1486698279922,1134.645097949063,0
-161.71790387302545,-205.445452958518,1220.4943249421221,0
-154.78195750249046,-211.46956161328234,1335.8465789687295,0
-164.13926350087502,-215.6996838515974,1383.2884223774818,0
-275.74261715290845,-207.6901347406282,1371.0672250970815,0
-396.10528505756554,-207.04952243793406,1384.2762821488486,0
-482.86289030647754,-186.61773224323227,1396.908634475657,0
-632.0205557669269,-158.26431015817994,1402.4313621837505,0
-752.3092565037707,-129.3248038678896,1402.2336297389031,0
-756.0276335202136,-104.966129733141,1420.327751544436,0
-702.884463365348,-81.65892382441972,1448.6411706981448,0
-704.9968471683733,-70.54156219519828,1440.496963099773,0
-659.3118303082397,-75.41864103072106,1381.7699456963228,0
-567.3298601801448,-49.66317353653595,1292.3108201031246,0
-545.7657636574609,-29.605989371114454,1191.4930989621107,0
-592.7004393851317,-30.927671950490367,1058.4675121172606,0
-657.3021009551279,-4.157298230653613,896.2972055500019,0
-708.569672464256,59.722269685404385,786.7195916246039,0
-760.9616310051374,115.09213983540413,718.0028327363868,0
-805.7132724218786,175.1714843907691,596.3658732315823,0
-776.835692343896,264.52646919077176,516.9389423032885,0
-752.3408080561348,314.6125926800445,471.6719888435885,0
-728.692473945845,353.5195944325652,411.4637909568599,0
-707.4676105178637,376.61475777456815,335.08346533093425,0
-730.506710710881,357.9726909329138,263.9952994212131,0
-757.1047208052983,348.82109145020195,193.97933710559602,0
-789.8353141046044,328.0695596307287,113.10296674402628,0
-799.5642013074494,304.4041700453042,64.97953781381236,0
-794.124211022473,305.1098832388648,46.29771842824486,0
-790.5518326670331,282.818620945845,68.0962293675108,0
-779.2011524916277,271.3887918345098,112.4873703549935,0
-773.6016096688684,286.8078885931775,145.53842994540804,0
-764.1452912104736,258.47202468220496,189.27137106065592,0
-745.4272005097762,224.79821296921807,226.2491495876284,0
-712.314722422085,230.46613902085392,261.29286205000403,0
-652.8320937363362,218.02770998215763,269.0976005339622,0
-570.5039411851267,184.84739063679814,242.53545163063467,0
-497.5955242308898,178.25429226919852,239.54636112521962,0
-424.29886787026317,201.16852771621862,253.07601851981156,0
-346.41197481100204,207.51760311125236,262.65773095949646,0
-286.50767128871905,206.14343502588326,260.63042797623484,0
-231.7896088718219,229.0039076707933,255.15871160557958,0
-157.9674048332455,241.53731064097127,254.26485483095394,0
-113.74257142360672,232.80832555668167,249.83180695056137,0
-102.55460963079544,227.8931639182108,249.85340793316598,0
-39.78683019147538,212.96318662477202,233.61525762954153,0
56.39078579749905,177.09181997123076,240.75281916019662,0
167.3372266347683,144.9139415173215,277.5240561792498,0
286.9643893820871,133.57485436038513,308.78904085637106,0
404.04211747027455,127.47925382901073,356.63056135730136,0
524.6270599815067,118.74601849750285,426.16211306931825,0
625.7687250724526,126.78413326699783,464.37259765317015,0
671.0321006833927,145.40629393537287,507.79892170480116,0
663.3398098989103,157.62627260393506,553.1837701194806,0
610.9140427357383,148.5163368374019,569.219277758441,0
569.3825559753479,121.42786883231261,604.1773005761052,0
528.4744788129601,99.69994888041172,667.4581666859634,0
471.9313475776511,52.24648143667845,693.0107638989864,0
465.1734783585954,6.094299416362583,723.5885872020438,0
483.3147262653779,-8.250437078554505,790.119110276019,0
505.0626144064115,-32.24850487801534,871.3023385074737,0
562.1115741460026,-76.34792749944077,961.9403392541701,0
617.0280422212204,-107.38036928591389,1031.1175791744529,0
628.4677681226976,-92.51925293285998,1110.7923756798002,0
584.0184892185805,-104.65060845533449,1228.0316267744547,0
555.4929750472847,-159.7277367987396,1338.0773239432187,0
549.8203343183714,-178.77465657840497,1430.3030553745245,0
513.020693546224,-176.10518777337467,1521.4442621567962,0
451.5683441471498,-180.55484273626013,1622.9568607715034,0
442.51871884314573,-170.22406184728584,1724.6591897555854,0
410.37811246846616,-157.1924597490128,1807.1182468216903,0
276.50777211191894,-167.33361943364844,1843.2057578764447,0
112.21436082350829,-167.19476091775283,1871.1909458405903,0
-108.861931035266,-168.3595988142288,1902.2348996482453,0
-343.5935393142188,-186.59357963204627,1906.8893512738437,0
-481.77381210804197,-220.23733173870738,1883.3512212220892,0
-591.7593240376298,-217.11229280281702,1822.559068640718,0
-734.1706916642638,-141.57762158447332,1714.703375749708,0
-746.2105113602781,-46.2097395782252,1599.6976079562464,0
-659.9906776698904,14.19785859324093,1461.0519159089342,0
-671.3439544968105,109.22532291999511,1280.2901243136273,0
-672.4327897813182,214.7486905270173,1118.660507979369,0
-631.8792341546292,243.1393724558116,1024.0021636528884,0
-641.9280531029655,251.91942582401822,985.5156591017976,0
-675.7829368480898,255.80868037775667,965.7419976205038,0
-703.0480646171557,231.3967860620583,925.7718274333156,0
-732.1436354052098,209.67452627876764,904.0155526123011,0
-731.939726194096,219.13231128728285,852.7592370167929,0
-749.1236423535511,257.48628085135095,756.0643057800373,0
-764.829748531374,280.6820603261655,647.0439028747824,0
-705.7569837129026,321.5923968592168,509.9681609355615,0
-653.4730327239712,415.124079662236,377.7388503553214,0
-635.6222757869411,487.4055220842056,272.6210980404817,0
-614.2566145830169,524.6867069659337,194.65934388736852,0
-588.4333535252471,564.8731626372968,146.66387061661422,0
-551.8585498261098,595.0974725439323,128.01781761507243,0
-505.8860131550823,601.3046772207545,149.76595388160274,0
-478.38184408592133,577.7470899933712,205.18196627899658,0
-445.4727963196833,531.0989611970874,250.17171780488684,0
-400.4777340371542,480.63809457276716,272.50898918800397,0
-376.9058517141202,432.0720471440718,255.48470311160077,0
-372.6850793084793,361.7693069424704,211.38267018916767,0
-360.37167738828066,296.4564244224715,158.96081996706556,0
-346.4334199057662,256.04848270892126,97.62024681215675,0
-343.75820267179387,209.72332312654027,42.656835243699156,0
-328.95675043463405,200.28832203774436,10.897923929347408,0
-290.16379348072724,227.71195399319265,12.562612351309326,0
-251.36358529029974,279.6763432792506,20.878119734127903,0
-236.66459982213024,346.3768892101665,53.31054254535423,0
-297.6456111764218,382.7966138776836,60.03241620866092,0
-430.50406213202643,362.25345905679694,43.216325148188716,0
-481.8253286302445,353.27895532690957,93.34767767448103,0
-491.2132950195428,343.6393065062911,148.10037628433855,0
-633.0938730772391,279.56920821112885,113.69494972979805,0
-737.1421935710027,245.26344108955573,190.73155032371,0
-635.0609444766765,253.24108236875787,306.8950142489379,0
-564.4153672987468,234.32796146316258,326.9211811961271,0
-580.5667010629006,213.82030426066575,332.344238523002,0
-640.9011731878448,166.35566605523564,369.23442505351386,0
-641.1897147955278,92.8476169039392,386.3603955594598,0
-590.2191848742362,24.21685006597206,373.5435361380519,0
-623.9353011318003,-24.143473870057647,379.267325852256,0
-673.7597046646358,-67.59510846209292,407.0194370415196,0
-701.8902230876668,-141.04073009315928,456.9529524451058,0
-704.4125429254946,-213.473011781563,560.7818854814186,0
-767.0842275870928,-305.92248279157684,663.2184569216008,0
-881.8832871545908,-413.18988872847615,735.9262134651185,0
-980.8038638910265,-534.451418552881,817.0512261938887,0
-1080.300337670055,-641.3374540499464,913.8361021373089,0
-1179.645769951931,-688.4832101998829,984.9969142506104,0
-1236.9772787470715,-697.1691147689783,1008.0441573626144,0
-1189.0694494761647,-691.7224636697715,1004.5683059136904,0
-1123.4320974681204,-629.9136831863532,979.9084286944528,0
-1042.5736298894767,-566.6719559029455,917.3227575489134,0
-909.9741150830431,-526.6874811711797,846.4218767076079,0
-751.3289487382124,-498.87024583167863,765.3506014164122,0
-642.2763076394799,-499.8318656369016,684.474102990419,0
-584.0934777695602,-525.1388729439927,631.3573679856383,0
-559.6589808571387,-585.5181283836412,601.331149153264,0
-557.6625576444003,-642.5726660966303,569.4723354271146,0
-548.9198432997584,-684.2248022250917,547.5840703840138,0
-529.2043418231898,-715.4557495883244,543.0100015151143,0
-508.7859962446937,-739.3957463254505,520.5366632235523,0
-485.1568820829764,-746.9651872909556,494.6986253490011,0
-450.197213289198,-746.5627873266897,501.88706106151426,0
-423.23345183347476,-764.6132641294231,504.8106645129065,0
-412.584372050474,-789.2432858574111,515.0274635451196,0
-400.6523879594442,-812.1685857671107,554.6124846881685,0
-398.7058982897687,-838.986508072504,609.0751357224797,0
-409.3345326680896,-871.4036003426648,656.3938298288135,0
-406.7690277107845,-908.4799308226425,694.0213148616083,0
-404.4968594563462,-939.4831371287914,709.2579274002354,0
-398.75668325907884,-961.6554834522426,712.551890381811,0
-388.59307177350337,-983.1743923260651,751.8250278924386,0
-369.92838728028136,-1002.9406348693431,793.7141385646814,0
-334.27518703775445,-1018.1336144832708,802.8105255360338,0
-290.5285544828404,-1019.3205436576616,823.4111007204945,0
-212.41958960344766,-1013.6414218806408,869.7296458435758,0
-141.79881136625173,-1005.0977516260848,918.8480467578084,0
-81.84391241047247,-986.4765257495895,942.6212110636227,0
-64.09740406324886,-981.5884247856175,940.8466582566932,0
-75.17119766788105,-964.6332956728315,986.7553434855909,0
-80.25135071551145,-918.1750974964897,1051.8071236629003,0
-150.72767372680795,-899.1946420289565,1097.7947271012094,0
-250.31062578907,-872.235024735327,1143.1771361215865,0
-322.41841301398256,-827.2997989889484,1206.384743467508,0
-416.30321275213953,-781.5139603652912,1292.4008283380995,0
-489.7052683059271,-711.6989823312905,1359.6915137149135,0
-509.64284258522684,-618.7709503605302,1398.947207627723,0
-534.2207636021108,-544.9970034999736,1434.5047974213467,0
-554.2343316224469,-449.93176340997763,1427.312127027115,0
-526.7197679593869,-343.6561452107244,1415.2473219848534,0
-470.22717773782335,-278.7308470693853,1394.6276293979527,0
-434.57639470997617,-228.07418896691365,1338.554981986262,0
-419.25578698868077,-188.3857474698338,1280.241773060774,0
-402.1031076950229,-168.20954756781123,1250.8850953755218,0
-380.3806780615785,-122.47678937992208,1187.0567415742253,0
-391.88971443303126,-82.77910633468895,1086.9284089733123,0
-409.00784601946816,-78.1963248622387,1005.4289553617954,0
-399.0837290025158,-16.386217129920983,894.5107086097883,0
-389.49797865720006,62.88814928290232,771.5746684418787,0
-366.74189772043144,55.09749130400412,664.3343632152248,0
-339.98122812141764,69.11852406904983,560.3046305080541,0
-300.4994908986388,115.73993563248857,471.61637825816865,0
-257.9856947721236,112.09108208120008,421.1059559877687,0
-210.0276635923453,90.04996035181266,407.48223828904815,0
-164.91725360943207,74.4082565012277,407.39526639390914,0
-111.30917333507057,47.65367119438673,431.6167119422048,0
-12.86504225689879,42.849154909622726,496.6366216545556,0
122.5659359175473,28.863692712096164,588.0655443543749,0
276.0538339511891,-4.500792274374092,661.5744304967385,0
462.95138541266954,-34.45013061903027,704.8994595578458,0
645.6084568319212,-49.2357825909197,744.347275492093,0
773.5776297568511,-69.29796743969763,776.7166178600507,0
840.9361890838849,-102.41466991110829,799.1506007392427,0
824.5789079708218,-145.4380603496933,802.3666670642853,0
755.5146915374175,-164.64007461018033,816.0683807839837,0
639.043767975329,-161.1064206498481,870.1575010755305,0
512.1228017398712,-179.1994969108855,933.9208668229779,0
407.1761143639916,-215.22196478286156,1003.5991343919184,0
328.1079433512158,-231.7975038068568,1087.1360677965326,0
272.7086364379793,-227.9138433980928,1149.306631819882,0
228.2875173029613,-223.60569067349945,1164.0197454526663,0
196.46695141297465,-212.28616254434803,1170.8212623314025,0
153.8399192870458,-170.83624844864153,1190.8427011559306,0
119.33012555445694,-129.52182259615736,1185.2668220036785,0
115.97903124004907,-64.97037927442148,1151.7177676072072,0
124.71342761969893,21.6708255923647,1151.6067593132811,0
140.68983404797632,79.31513676707904,1183.9691735763743,0
165.26217169690923,118.20829891138817,1216.9608663795714,0
225.0828815921838,183.4704988386473,1260.283972626411,0
292.0404509373806,253.48882898893456,1315.951955166988,0
327.55887768025633,301.1104604127488,1353.6491559453432,0
352.67444458469856,351.4393462306381,1382.6670752786595,0
380.9818433101091,397.99651425633175,1403.8181492847198,0
374.5535448861972,426.39108572126725,1391.9185741745434,0
375.0220395166898,469.7300662525877,1341.3671892850202,0
370.90538433683554,514.2729831159606,1273.461722004104,0
333.6829322538998,527.8544548147113,1227.5773761628825,0
309.5072214036327,548.8559428582705,1181.528670091695,0
316.7595753947652,580.5994770575763,1109.6500405599413,0
322.16294250159575,619.9643188441207,1031.0101761046371,0
304.2369809522926,637.2038953219179,983.3400170631372,0
273.37130100946,645.6137029138267,951.2637450027021,0
241.29538429121493,637.9419373178018,879.600625912721,0
239.54922461138955,605.5407711906,797.7680317948709,0
217.37694956877448,572.866265647606,742.0326235364639,0
155.021086887973,536.8826346776219,686.9756003446597,0
107.72395374013715,482.6481885807273,610.2103023115789,0
101.66167838265669,432.45428816407787,515.688809960499,0
68.30363065674564,388.8255096151289,439.3615980379419,0
-0.5561088960835541,362.87436216173455,373.98172691953357,0
-98.34358586495085,361.9906014712126,292.36746207458077,0
-207.03111132933736,351.57058693716016,237.08996692415792,0
-313.5892241757084,343.50956969722154,213.1424790835418,0
-444.3681291608385,364.857492421987,225.6095503870975,0
-561.6371178385326,378.029831089908,284.5833077698727,0
-629.6444493405119,373.95245559712384,352.99371055015666,0
-670.1346332421313,364.97212833547803,436.9090981315528,0
-660.9066058312735,358.57528670430423,528.600447633356,0
-656.3776075795907,347.83032957373723,607.3232952450587,0
-671.3462308954938,355.04172077311614,649.4004598148985,0
-655.2970124735413,347.6884942510691,673.7703480677346,0
-627.8240748027497,336.76324482714915,697.5110642738887,0
-628.0627535474298,344.48407094687775,718.4652294329235,0
-640.540308586328,328.9757697293778,718.3367500586337,0
-612.8989011676175,292.53682958102786,736.2420594834335,0
-565.2099274494674,290.29331802779507,795.5984267620843,0
-512.5030009138615,293.50868685639716,850.0605427304356,0
-462.02544109866403,270.72778663482393,895.747698399877,0
-402.7596047272157,254.18298399690923,960.1122898167532,0
-308.08520953557183,264.27048865271456,1021.7755026258312,0
-201.54717077613117,252.54196872842607,1080.5309263442518,0
-114.30091607870997,205.60828966458746,1143.1827196589957,0
-24.204448503319203,154.07898549375903,1178.3522150968827,0
65.48605525025083,129.6298533868139,1197.7236319793851,0
111.89579482496623,88.08045020071216,1250.369986890115,0
160.03884059215662,10.611056582569809,1330.9869411525988,0
193.81617595818673,-60.85718517630697,1408.346436437318,0
159.7278202295263,-134.00426642362174,1499.7848920437746,0
82.89986600661842,-234.9249261135713,1590.428288092587,0
25.13372568476541,-338.3040894355684,1658.9090148795558,0
-51.86101150993065,-429.56655000353027,1675.8007119831086,0
-176.3146406520573,-514.1228900193694,1661.8630956044426,0
-278.5022016799571,-577.4521571959299,1634.0295156187108,0
-352.80527036775345,-596.5996189175487,1580.4419571452606,0
-368.09124105014115,-575.7034831124229,1529.0459312659525,0
-338.5503188965424,-535.727427170009,1496.9199831924366,0
-323.47755397632295,-481.3626278283914,1483.388660013806,0
-302.99075309022214,-435.5343275873928,1472.4183522947906,0
-289.1836586471543,-410.61853089744864,1438.6890666974823,0
-307.46892683507184,-403.9235003324444,1387.8941900034151,0
-351.3603534299889,-418.6066871364179,1350.8216305804276,0
-423.68725406914336,-419.25791162834594,1314.1183363191276,0
-488.74415314379803,-401.07992194801466,1276.1973907216166,0
-539.4014137535407,-367.1567157179178,1240.5363505430928,0
-580.7274109472428,-306.98737212229025,1227.368891903663,0
-611.1345352280111,-220.58332383400307,1238.1732576731897,0
-626.8730030837244,-152.14335594346238,1238.6525922717924,0
-644.0115986172927,-102.4391684227852,1260.9163583594682,0
-669.4198588737179,-50.311337823922834,1271.1045192214835,0
-671.1583988727746,-5.85555778433225,1271.2852677963824,0
-663.4664271102636,42.2537004720267,1254.6260380490105,0
-655.0445728115545,93.29840000846355,1215.4291851572143,0
-652.1410273674239,134.22920243275308,1179.5475401863116,0
-649.6695527884636,154.34599079082454,1135.834535076469,0
-646.8806399131473,161.13644621685037,1093.1634405653494,0
-644.6583296829452,135.19900050514184,1075.8092900674906,0
-661.9936468998255,105.78607700004329,1050.49340860024,0
-682.7671627668026,68.59755681608293,998.8454602376487,0
-702.7699951567895,36.28342215625013,941.111667256836,0
-692.4043354561786,39.87481522910724,868.2004282229875,0
-662.6013542902049,73.72846494752886,787.5084614235743,0
-654.831697087708,130.43211230161728,700.5403291050877,0
-634.1530269596692,176.26821630339848,631.044254957869,0
-576.6798387999678,233.91867511078414,587.7431980026979,0
-542.2786625479904,300.86197725037266,571.3976952518309,0
-510.203477378589,346.79827650221426,596.6761194122396,0
-447.6972389770199,377.33732251100975,609.7482761203019,0
-384.6595140486236,415.47656495374747,618.4261575437665,0
-338.09712946339914,462.09684072205835,622.6102065001187,0
-284.61778270364874,470.65836140190555,650.1943060778369,0
-208.34933068731277,443.56473375862595,714.5274655912245,0
-179.1097566227187,475.31081625288766,727.2717009806188,0
-146.2017116690095,487.2003889295438,760.880510239457,0
-51.6877952630843,450.7704400523061,869.2418991259573,0
17.427568317986104,404.6963450610589,978.5233646616712,0
57.16662856356942,357.56735027631896,1097.6427815464326,0
105.86269899695475,280.2323171584284,1225.8950697417658,0
143.86078278271725,158.26665662354156,1311.321553477715,0
136.35259074680192,25.79931379963996,1396.7730495017695,0
94.1990044497289,-104.66140354647082,1457.6587153290075,0
30.775346912928683,-209.05507443105716,1438.5373663487126,0
-38.09965747873744,-284.3483621070178,1357.09500290991,0
-131.56219713155355,-319.98997065015874,1258.2484932703128,0
-222.43859799740522,-319.3425266505044,1177.491396498831,0
-280.59255337329733,-283.3055632475675,1079.7136305023178,0
-334.8392503411674,-217.37533441970785,978.2121694476975,0
-407.0303955480863,-152.87979876770657,922.8533856890151,0
-449.5297237211695,-76.02492371744951,884.7986155341315,0
-465.2863340637301,23.736845831322427,861.247347398601,0
-475.032477417668,88.08542497877089,847.0043832949665,0
-507.4081697517804,140.54070978086304,824.1111797175,0
-533.4906783122425,219.56996040045902,815.0145552433514,0
-493.96998469017444,283.2705591212709,812.6726433248626,0
-444.6051842650676,338.0750731992739,780.8646431293085,0
-413.5715190899714,407.7421034967612,745.5538444043859,0
-374.755285056376,464.2835005009371,735.5894583921618,0
-343.5182105351457,496.7651098333831,743.6471809613831,0
-302.0110268386094,528.4563545138619,735.6758017156949,0
-239.49601863079067,536.1845847290626,712.1076918196984,0
-216.7023279627454,524.6555266848541,731.0893958804988,0
-206.97368081822114,499.63900629767625,780.1687502552461,0
-133.15592468984315,474.9356490510835,802.0852376990606,0
-53.94669604900062,468.7086854755477,800.9275981512953,0
-0.18571618862758754,440.61129280324525,816.510118209535,0
13.645474108001778,408.2490119245878,890.50817608741,0
23.054640768781155,376.20808863723073,974.813434010677,0
44.06747071282315,330.18156659192573,1023.771251911339,0
48.54821601971707,278.0558560377248,1078.384127733443,0
11.57261328317259,222.2748189702122,1158.4619668133787,0
-20.437229096936946,181.26604873382803,1216.8292258984786,0
-52.354084722088146,146.07549134871465,1209.2930883053891,0
-77.67816137015285,123.63160426016708,1193.2882088862043,0
-80.25335336098908,116.1750010256573,1186.9958869291713,0
-104.74140688426968,125.72193070957051,1160.907870466876,0
-121.07749310259453,132.87965876533508,1133.3638860309934,0
-97.51983402342871,129.04944770330889,1111.242811358115,0
-55.123987224249404,144.7985633071708,1103.0908533177164,0
-44.01518465883165,149.85510494542245,1089.3979081765456,0
-51.65712930959723,126.63008756546162,1069.9665292944267,0
-19.626604557278817,107.4821550184273,1063.9801784281838,0
2.3876705131389784,62.36250426189676,1071.4940600247664,0
-13.96837150423887,2.8834621337512836,1093.2467601660592,0
-13.392618083483885,-56.24436436001088,1105.600217099205,0
9.116309860116509,-115.2535148756226,1120.5490959954548,0
12.752370971571343,-121.22298711066836,1177.426968897944,0
-6.587491426244167,9.430449798733576,1288.3329691295398,0
-44.94037286409799,25.618708544583257,1295.0133973199536,0
-34.52386351577282,-127.3723604324197,1161.1380992811603,0
20.339279561187595,41.64744825845939,1212.8708121941158,0
42.82407572913267,61.63491164963956,1125.3727421851445,0
71.67374848590345,-215.54513671119128,762.4367219030714,0
152.35452935559576,-394.9416633761198,442.14071275692925,0
222.4802322070937,-465.4363636748435,339.6735159528305,0
254.07251449329863,-623.9180490841153,101.29039341137636,0
267.49720123464806,-781.139528587368,-116.63536092704243,0
287.56959013981884,-867.1412856133916,-168.28329476752788,0
319.47616512812897,-927.4672631619101,-187.58396004734155,1
328.98149044680247,-982.0655915029686,-207.172352593207,1
336.76413673885395,-1037.6097011418556,-220.74016086726772,1
362.5776787139057,-1086.6907450641195,-222.162082983787,1
394.39568416586746,-1134.743375645337,-232.38761335599617,1
413.25246666263706,-1197.0991176390235,-257.9162214264707,1
424.1950682908909,-1260.4148961135038,-269.9629732210501,1
436.2759646368763,-1289.3327845418864,-264.59103182514076,1
454.2120052769592,-1294.512661538817,-260.4147448292186,1
464.87700365450723,-1318.928492835522,-269.6280376844753,1
462.0686137376084,-1335.6353167835482,-287.12555968477545,1
463.87265594164,-1314.0492981678258,-295.71169257683755,1
451.1288284540264,-1281.9970839893672,-266.90693465619324,1
435.5646289017942,-1240.2874286043862,-242.00845511342357,1
443.2170721884372,-1216.0943435316908,-255.67444606930692,1
448.9491385010623,-1187.769872687324,-273.6860022043136,1
416.6841392870981,-1134.5180564843508,-243.5146105441395,1
405.7969183050815,-1092.7240468963364,-227.35515483058333,1
402.0799764633639,-1050.7355771590042,-225.49894776999514,1
366.86634055253626,-1000.3242266439515,-208.06342226994977,1
345.5081603489382,-932.5977645076713,-182.64987682293253,1
327.730561255846,-880.9351946750321,-179.92439070188135,1
294.27714607119196,-832.9624911703389,-178.07369187304562,1
287.61865470899806,-791.97114860534,-162.98350918417793,1
286.52474029798714,-755.948467789909,-159.45804215789468,1
272.60792247480504,-725.1178210083865,-158.45674072437248,1
257.5278718916687,-712.5442326834834,-148.64961168404375,1
248.35243814813762,-716.1594348308595,-145.24502227904088,1
249.51137827881524,-700.5113461530257,-136.32429436576786,1
258.4543726697303,-702.6855391299973,-142.8623904235289,1
257.8948933391339,-736.3742365912774,-158.29173307207296,1
267.12914810754364,-755.084184999943,-143.53804994789334,1
294.6681291310032,-779.9899331721664,-130.78825753545448,1
326.7183435833829,-856.8927348605214,-175.89002102440892,1
344.7669592116202,-927.0228811500722,-196.59782990795028,1
375.53605639462165,-982.1690378397733,-186.3936817281049,1
401.50344090431116,-1061.8659629590945,-223.02267078742608,1
435.9813986110387,-1135.722742236182,-256.9588421326042,1
438.5564796773391,-1158.399973949177,-240.96409598676695,1
419.5488863867075,-1142.331318430296,-223.42652583062176,1
414.8330091668245,-1140.9062402535483,-192.4595513101334,1
450.774370840025,-1194.5412455495425,-212.46246070456476,1
477.2646213560628,-1240.0878897404828,-236.00024449066848,1
471.37615912087074,-1260.2934396471169,-216.7212665192519,1
474.98738496588555,-1295.3966714883036,-238.39182489415498,1
490.78651875285686,-1295.8141285714426,-262.7675900207989,1
471.9182464774561,-1247.5149518439584,-259.54360383993946,1
368.9927109539936,-1169.7617248225743,-218.5999645804468,1
310.44880554759635,-1109.6226446335531,-194.16341197023297,1
340.85958744027306,-1077.166861040048,-222.80448861733004,1
381.55709809555157,-1039.6153148007577,-213.84662258277285,1
391.7665481060144,-1074.325134902641,-206.587996188818,1
369.25846107116786,-1105.3590109270826,-234.66566069439043,1
388.98510326663813,-1041.4049986327977,-217.5274037921356,1
385.949115503678,-963.7126870421789,-190.8971653485911,1
306.5320863979782,-889.6923435800429,-178.5638327647912,1
220.16540363210026,-810.9254630091557,-159.6021852935575,1
181.8105195274981,-762.4226617699337,-145.38489379094028,1
204.72376085424372,-718.4962947123593,-117.40951455417803,1
235.3959346414654,-715.9922319592464,-111.84824062514036,1
254.49944181555549,-766.9539974307424,-147.341763809055,1
251.94670480531886,-806.6815576188789,-151.39590467510106,1
245.1384429027854,-810.8685716021042,-127.5531912461895,1
257.6302244508356,-775.8959702530074,-126.78503275080931,1
239.00852380354476,-769.370012458695,-138.1062081722332,1
207.7101322087484,-801.7519807364075,-141.29351150851878,1
220.7414029597764,-814.3897778764347,-125.94332568366775,1
259.1860173220573,-836.8568545198804,-123.67403823445434,1
312.84746537279716,-919.8113813188936,-150.5846939700236,1
352.6846063997498,-1012.2393829298383,-189.0697569325023,1
341.8754957192227,-1056.5374689096232,-183.94168887287054,1
366.2505174077917,-1066.5384077643685,-182.77082907086645,1
389.60184531025914,-1083.9185180161185,-211.6057434079378,1
378.4562602741271,-1093.2510211992148,-206.7044235457071,1
377.0103909721333,-1096.3865930115883,-197.0510132571348,1
403.51322129568416,-1123.9417867658408,-221.35197985848373,1
429.63400810959496,-1161.856804941046,-241.26042862305093,1
435.30847378384794,-1202.4557071857694,-235.21054098814142,1
445.6062523430503,-1234.5920157410828,-248.61685400206784,1
466.3808545345125,-1237.9203966949538,-269.6882178218573,1
465.2425887754704,-1230.178027133138,-257.04447358187883,1
454.7515767218772,-1218.3410660165111,-229.8516706728857,1
461.526794539086,-1187.9499951392909,-238.59755783213149,1
448.83464644811863,-1145.804571552621,-235.50058722866427,1
430.316734351983,-1111.4800091419334,-223.27819668032674,1
432.3586438882397,-1063.707455287827,-238.81382705492027,1
415.311172538915,-986.3331918065223,-226.42563470297523,1
380.6325985027919,-917.9953370107309,-200.6684936612861,1
352.6140494114355,-891.6536586147253,-182.9472726087415,1
321.24163032385843,-863.6253452445462,-164.3720463011134,1
308.179263402325,-818.2580828619846,-159.107585855323,1
275.21416009789374,-784.3932340447254,-142.6210766682733,1
236.44880377293362,-760.4641550190574,-135.6370697064043,1
238.04478482870672,-732.3071706381414,-141.77116991449785,1
260.2958157279979,-702.3795130793355,-158.81374139920038,1
265.15067035513516,-687.2651417733013,-146.62146366212718,1
252.48614292785237,-686.1497965714268,-125.96106331073702,1
256.66849128681946,-719.077602896341,-124.6578482295129,1
263.2467223384509,-769.0962063388645,-147.45963798743264,1
279.073219438848,-803.1050185586903,-176.5514983440329,1
300.41341567076586,-832.0923519859446,-169.48461680123694,1
316.8032111611264,-867.3691850510486,-183.99789652280438,1
350.0437974286658,-902.4958437464524,-220.6860838898918,1
371.606438853855,-938.039992207554,-217.29688601931494,1
378.6572229882845,-984.143128434406,-200.15715095057857,1
398.39462804190447,-1048.757850529806,-218.62203781937984,1
421.9576937008923,-1110.1173424739907,-239.57672480224528,1
437.2342578371362,-1159.201857957033,-235.41776823249148,1
467.2158093727445,-1210.6842471988705,-246.5233464122607,1
478.6822093077502,-1253.6252193394898,-272.5031960411683,1
459.72376780075996,-1235.8442988525967,-262.2106264511783,1
456.494506875979,-1188.6417260285525,-244.1436446746838,1
442.134219122636,-1172.6631523399442,-242.52345834756338,1
429.47265558173933,-1158.401145045071,-240.1947452086659,1
430.0560584882796,-1139.9025514353928,-230.8974245158346,1
445.9229542935076,-1123.0191457538617,-231.69284448233637,1
442.3596166487447,-1136.6895792916375,-238.90616294637394,1
426.40900031059414,-1131.4783050538915,-224.6573768264285,1
415.9162897301919,-1090.86186904098,-210.41458512760994,1
401.69219647381726,-1047.1250201073067,-214.82225429342634,1
