AccX [mg],AccY [mg],AccZ [mg],State
-907.4301193766764,684.4263981122814,981.1153232811835,0
-863.2991103505937,713.2405207289934,1110.1383651729889,0
-672.6505508515504,734.0546830155512,1217.3757399858807,0
-382.4426136952337,723.517557536764,1526.7057036324964,0
-266.63726348309916,875.458845615482,1786.056330576506,0
142.8329754953542,891.7386777798648,1930.0465904224588,0
670.2890103660486,977.9701345158089,1940.9802783610091,0
869.3632963959997,1076.2198031290573,1911.9553385636707,0
867.9174966415245,1182.886097359016,1748.4531171195085,0
693.2802439645342,1166.3733928158658,1481.1276123147197,0
526.6652236113562,1187.8119132082677,1318.3955775718555,0
384.52116448773324,1033.986717214823,1106.1514321739528,0
292.5638815311755,922.2005574151061,1034.6183330958017,0
131.20029203694148,817.2647486111683,998.2409446853899,0
82.36995637456445,793.8699633139502,871.4879025156896,0
-3.6466223153173236,674.3159341286695,809.2660982339384,0
-44.653679850616385,606.5426168813881,773.5107652892659,0
-112.73794755276049,492.11395887328644,693.7642498657393,0
3.920842241908211,488.5214976264483,724.1114915639888,0
66.96548863868595,492.84304685727005,770.085822367121,0
99.48091707823306,506.3747985677862,755.4340581040484,0
135.7465121836945,433.57704378484453,716.5638869741547,0
102.25865574265832,243.85759080787062,732.650422070094,0
107.99408197985399,127.74243356748538,838.8019512436553,0
109.6188162416889,-18.72873855422242,850.2103787701674,0
132.36182214450326,-94.0640717767026,893.6944644635666,0
57.00893968594528,-178.2340433892754,771.5799756783773,0
113.82029748677527,-247.9721043615152,579.4310925248199,0
205.31282715191918,-318.7366343900561,416.1539124641078,0
372.34787131770884,-345.1208144638115,196.36319696495826,0
539.0098938657372,-377.83085465999096,6.092834228080607,0
661.6352779167232,-431.09412061200413,-251.55301444112763,0
741.6556358666785,-455.96353084150354,-383.5331861609559,0
941.6445914000916,-530.2258684009794,-274.90082456122195,0
950.7890082607711,-638.6717676351352,-175.06569693750527,0
1097.176699553231,-717.9502385240869,-55.81943659765544,0
1177.811460110522,-850.6463851898862,-92.35948002618493,0
1702.1377077844372,-733.8995098259803,-221.55009595563138,0
1774.4743096924226,-739.5082067811818,-286.2207197151341,0
1774.375804975613,-827.365383436826,-348.2216593407355,0
1728.4070044767216,-795.6765632698049,-515.7847632339635,0
1817.046101171249,-852.1628752971026,-627.364522593115,0
1956.3217190491382,-864.2455086022494,-684.6130332675251,0
1790.7618217419772,-894.0195181133752,-650.6476375192681,0
1778.2334539748335,-933.3660430503198,-274.102645519131,0
1632.4709163872853,-1023.806836590429,-281.06418130665054,0
1733.2541723040006,-1038.205317015008,-384.8777097062094,0
1793.2983153087746,-847.4425105353406,-264.99976097612114,0
1635.2010351642095,-686.0770415559541,-130.60431883041463,0
1277.339328153726,-691.7212673108568,-225.1401744088948,0
1087.6731395039596,-528.8039084013158,-186.27365954214753,0
1363.9950673055623,-386.565224269669,175.232274048187,0
1476.2715860834633,-383.9850423994279,437.6127578540623,0
1386.4178555982783,-426.21035706120404,410.1180123119348,0
1361.5531884291056,-287.58287704093533,306.5521633578337,0
1224.678554513796,-412.13950979602737,336.4539063148911,0
950.6403611235775,-439.70561285743094,479.4088419954477,0
733.1496362769891,-498.5340741726411,622.1284644882069,0
621.0911620898231,-426.8247722893947,760.7341297272329,0
537.0765853180038,-374.2351006103501,780.0597726865509,0
525.336394938486,-398.1123363233458,781.2422529128788,0
480.42909382417764,-433.8926943951876,801.1721751995303,0
296.62529744781904,-566.9332578997015,827.4944297068779,0
236.58453051739048,-680.240534345417,786.7721712266658,0
299.0320102984792,-783.0857235239697,791.8501002950245,0
382.8750481159192,-892.7448622524157,784.0318314375602,0
400.06174196554434,-951.1280185407222,781.2010651544499,0
389.367077998118,-1058.5382329457705,702.6117857101882,0
426.53185327895824,-1159.0276313809693,590.0933921485025,0
565.9787476569013,-1290.735721009673,493.30249734848036,0
828.1569330371797,-1233.3314331062509,447.982135873052,0
1355.5844278442332,-1243.1247979662505,505.2943308505119,0
1262.8288889083656,-1202.8717173514435,580.9034624137116,0
1178.0211261840154,-1137.3069983378098,604.439280428816,0
1067.339914028254,-1191.8712581820837,577.1308798523693,0
892.9929704987101,-1280.19764159506,531.8228955772153,0
796.8015320473768,-1414.161101076556,526.2259538738762,0
814.8251506672135,-1514.7062883487881,452.62471636093585,0
1159.8967512203146,-1372.9243298931199,344.59378939589624,0
1356.3546961565062,-1284.1815208689045,221.38396434740838,0
1160.7821306197093,-1153.1551593550691,282.251155814315,0
1045.0658322225709,-1087.3142719148177,391.544880991477,0
1001.3556003957196,-975.8482797773545,423.73141820881773,0
1016.4814904068845,-871.3933719845982,422.18829137905584,0
1080.7091985752484,-766.090033214198,381.91796072174054,0
1268.6344039873038,-665.0002825970183,278.87817859099505,0
1398.4579771134588,-543.9787950469362,468.56267996108727,0
1536.75661341425,-437.63801016721277,318.49918863713214,0
1445.8292628498823,-566.6788527667587,70.37099250788442,0
1396.5921950326522,-499.1425598727211,-67.15847717894536,0
1372.387817614912,-663.0783359596697,-107.07300167328992,0
1429.5255980933161,-738.2290099989033,-49.90355917277102,0
1302.120094766212,-870.8888575060629,115.27443001699103,0
1095.5941713929753,-1164.1715925731744,338.4153586381364,0
858.7036148210203,-1200.7300865320335,603.6635277163871,0
671.3992461983452,-1193.1331545311004,834.2781406131713,0
422.632936498767,-1242.8427024791742,759.2148860413588,0
199.80132742999018,-1313.847456236901,842.0372536758983,0
-100.72006730429122,-1336.042972471127,1279.9650379616419,0
-208.38986188970736,-1182.0304065978444,1414.999060104694,0
-215.95230796340692,-998.3041196950455,1384.083458284356,0
-181.06421449167544,-824.4787802321862,1322.8532634739777,0
-360.9007401282735,-777.9422049220427,1197.1825578222927,0
-588.3959084153539,-754.5414730128683,1090.2941844310665,0
-800.9079935815943,-658.6215556968881,949.0371629680926,0
-928.5988916716552,-671.8579674408161,944.6551336644321,0
-1174.3325564486072,-732.0792760625591,819.5057388714979,0
-1322.732167628173,-714.4835781240147,708.6073233190524,0
-1163.5864154117553,-669.1312705198826,707.3442421171872,0
-792.7910805587602,-602.2757265294423,773.5679586805635,0
-416.45129558670607,-456.6132552737403,789.6811415644004,0
-381.3985392571278,-331.77208158564093,759.2805163842336,0
-72.72615748937426,-279.719839761088,858.0206254518923,0
339.2705767711623,-200.35250580022065,903.1295484537588,0
704.4379024391535,-150.64515582781132,1038.6816748148226,0
865.1460174823176,-197.36631326432686,1237.8077946965861,0
996.0098206976303,-291.62466727614344,1310.3125650378338,0
1041.591445194657,-172.89475126250176,1207.4583154432376,0
1225.3301459731033,-98.69503100702518,831.8936000179485,0
962.4720432749834,59.4247615372162,536.0356715918685,0
928.7287875038178,55.9655456071712,425.5099948998266,0
745.8794720086113,303.899847867987,456.98555260216415,0
864.5862492085066,319.22469139984054,428.35731491857183,0
769.5681910806212,336.343865118948,292.8485944066885,0
764.9175044579944,486.453530347536,266.300750468009,0
724.1217603455078,480.02501537189505,393.4679910273854,0
760.17927364157,432.91057840023706,498.3391572603588,0
702.3687781579413,429.3644633388302,532.4118973258263,0
655.863389766646,293.3323088555854,377.86271461446665,0
553.8882006391812,163.98467555467678,335.5423802551934,0
412.98709065156424,-14.2354677450179,191.37349141349395,0
320.2905995650242,-151.36246632690415,69.86017680246853,0
67.2494281183078,-238.04026835725858,-100.06621760423826,0
-248.4247638424089,-361.3282778480917,-270.41708953502103,0
-462.7669207141335,-346.25269863000335,-483.3331082876865,0
-618.3997413722074,-283.71754892389595,-657.0383809666966,0
-628.152394740339,-150.72947590650756,-643.7163549340174,0
-854.1797155657305,-256.6251487857469,-486.11026103855244,0
-1059.2448269046843,-141.05939225483877,-406.93539931250126,0
-1277.440555345073,-124.44769729574203,-227.45782373247826,0
-1525.558635911774,-94.5640895350597,-167.57840845647945,0
-1774.271166189002,-128.24233107088935,-217.36226010348742,0
-1916.292364908433,-112.50960823278749,-293.4366042139061,0
-1964.4415796228177,-212.86622840284556,-136.19493782421904,0
-1709.9013501403326,-301.7419007250475,31.52175922341057,0
-1222.9302126820307,-396.26581048980694,301.2988361885155,0
-509.00082679346843,-324.9537331097014,459.2576236161621,0
-276.673879843924,-424.8660561368765,732.2379856872127,0
-483.6706699078189,-672.996696933726,1168.8802926758854,0
-362.55872506062,-795.0608528764199,1704.8337889410575,0
33.33009252996861,-871.1385535268939,1954.9479392722212,0
425.82894274515445,-1007.0915224098163,1921.1975428423625,0
531.2746935801782,-1131.0573314849755,1897.4351190300163,0
954.9116123831049,-1030.1480526790788,1551.7834991060222,0
1747.8702547674825,-777.6655659077534,1222.392347989572,0
1929.0030683155082,-6.804178337283204,834.2066749912599,0
1579.1398320601897,-405.35871825021025,804.1676050659509,0
874.8533890847855,-861.1938176663347,967.0760354470748,0
1002.9969167562776,-1131.317452819225,1069.8077418710182,0
1331.7619099131723,-1289.888912613838,1376.882581625252,0
1594.7166932974746,-1144.5204155678318,1314.2794895713457,0
1788.929888768325,-1041.655653710159,1088.4233435270341,0
1922.5228567210354,-897.3647867999449,779.1278727642468,0
1930.9484490234477,-776.339401279371,578.6017250210821,0
1741.0792343789465,-752.1090800341631,468.3132313869892,0
1391.0578141852254,-742.7102055397235,672.7483949516206,0
1293.4741912207817,-634.0699155258227,923.0058107925455,0
1201.2894556060435,-468.2914445375286,1217.302707779913,0
1146.9644823673204,-377.82520718770417,1342.7304275896463,0
1162.3929164607744,-147.86003803129066,1549.3567150181022,0
1083.3189344612763,-266.58121098064373,1936.9685943992276,0
610.177284592314,-221.37472800909288,1942.4049660192256,0
147.21104812539593,-393.76166558315657,1932.4033397652954,0
-341.4565715878452,-418.6290199468127,1955.2415403603366,0
-325.9195859195653,-505.43666597127736,1910.5382369781498,0
-359.06735548069463,-591.9309883121093,1947.8530002288264,0
-450.93307669986154,-623.5202612980318,1917.9143492822045,0
-504.2172729415934,-548.2663815183894,1869.283644622395,0
-324.86779846143213,-515.4444090591641,1786.1503499876003,0
243.57259161831692,-255.1835465788447,1699.251708535651,0
260.0467128377341,-272.7507585970649,1663.2650735249329,0
-153.67614140024972,-615.7510806381141,1479.6029663771142,0
-464.413376686537,-723.385464741296,1238.957693226991,0
-444.2304450956944,-697.5206570905954,1079.3451898545661,0
-390.16799563299696,-523.7512093221782,909.9769927941519,0
-284.15501826864454,-419.68372047993927,842.2578569744358,0
-111.86709179512076,-342.99987767318964,893.3992505004962,0
-245.10362142098006,-286.2869724118775,999.5860998978526,0
-437.05028619319535,-86.23008708085582,1020.8411360918817,0
-280.90436553136067,-162.76238859572373,1012.2410716313133,0
-268.0131620551722,-167.95708377030593,1075.0470102274703,0
-437.7091558690703,-91.07550574139985,1261.0513749445047,0
-417.9360397428246,-72.9314311373634,1224.898978574737,0
-215.23866598373803,-29.341575235808797,938.4645441582587,0
-59.15210360503831,-3.7057812034887974,840.8136868207877,0
-159.08162783882028,88.63917945828845,708.8444268134668,0
-83.0150954485658,106.83671655431199,641.2694746474482,0
-69.48613787823925,-5.429220288249257,520.0079771707095,0
24.29604589637671,-72.28286446884174,221.01785730755,0
47.78165427731571,-16.539743278886338,25.887705768277435,0
-14.821236371563067,-13.524905906824063,-92.91037574566047,0
19.049407610223145,-13.36587230724967,-115.55657047457969,0
22.367707627046148,-54.62488674531455,-288.264818488313,0
-7.384173695351038,7.1699756585531444,-245.85751630813814,0
1.659206375172361,42.67352448529582,-328.0816984456049,0
40.43939865768793,67.67658815912702,-324.2174368858654,0
33.233764946383566,43.057445038579374,-360.3656575232751,0
131.14624266331813,96.12833351118147,-183.2654309063729,0
76.30394878734869,58.63183929601647,-135.95124091041325,0
-15.95989280906095,86.29715392518857,-65.43354046587274,0
-42.95304619665285,134.23854532429957,20.057139303319293,0
-30.87847414911345,25.333181014859978,135.21206645575478,0
-79.58843903545227,-56.21641905756121,48.28642235677772,0
-105.23501855870869,-56.585365553874574,-34.2024774153163,0
-178.17607033268695,-75.06884636615028,-120.55635591612676,0
-32.58980974992221,-130.88050623047397,-100.38200773942975,0
208.93285692260872,18.955169381129895,79.1837498194091,0
265.5454892952586,-30.693000825464352,123.56109637179033,0
33.191551504005616,-98.03994849331923,202.47063114999585,0
-82.90392965906919,-118.42711408698865,261.51449748324586,0
-129.13419303512623,-288.2917757572017,487.2342658157375,0
-79.3035591588984,-611.8618474247698,906.1323500360909,0
36.20368457457491,-842.2724522454724,1589.3802733183413,0
-196.02131519575505,-1133.004963526812,1914.7099142056775,0
-212.08726014236584,-1418.3926935440818,1897.276158640417,0
-235.9935211924014,-1363.6696863766263,1887.4762884923564,0
115.52895190400498,-1151.5422769006095,1930.8140304035794,0
253.5471989624833,-904.050786775728,1956.0245724942995,0
387.9022376396778,-603.1675508475383,1877.318260812907,0
336.92449420170783,-515.7129952732661,1923.0031889094678,0
148.85136400834014,-356.23931965440073,1976.1813499761427,0
103.94120549532433,-391.78920687004415,1858.6940058114294,0
147.20508857943344,-509.83248210617177,1557.2612649009977,0
334.65461470279877,-496.05802431401435,1620.994499066651,0
239.9054030741235,-549.6846157876445,1757.7461290467431,0
132.48236933681756,-723.309670149866,1813.897218033583,0
152.3561160921843,-812.101959507666,1907.473999117159,0
5.884074164248599,-968.2554591990112,1982.5571918533112,0
-330.11267242242735,-1134.384014354747,1950.10571389314,0
-391.7051337753992,-1400.7990103450506,1762.1756208410031,0
-154.8731439378331,-1231.3584292954172,1786.863828940616,0
-87.79019616577153,-1049.652844693157,1786.8375264371086,0
-43.10567201542539,-947.0540871456092,1621.1409114408398,0
133.0786194910377,-1004.1068738300853,1509.0201824371097,0
452.11377243973976,-952.7056223021721,1365.073205753308,0
408.7284824846605,-764.2246354960697,1306.2514745876733,0
133.84411239433186,-604.7581729673379,1134.4401172399464,0
16.124246725337965,-588.8741771986925,981.2104159111232,0
-4.310294206186121,-410.8239501243552,667.8330118847528,0
101.98027052977862,-184.9485345936309,554.1832655504428,0
204.78510029937513,-92.76889932898655,484.44223863619357,0
324.8922839770077,-23.045798160462518,353.4181553345745,0
277.53034835317584,-41.713998494653424,154.15955196667056,0
366.83585832325804,12.61179594235421,-107.47857649432298,0
616.31227434234,148.88387077341108,-312.64756926720725,0
865.5169283211831,305.9088590050774,-706.608993131941,0
851.8021466714441,249.68602812498307,-1082.7129213911392,0
593.9606399568744,107.68066797947797,-1175.4429641902275,0
376.0097686648918,15.556113589284717,-1026.0587473761957,0
355.80601622656457,-96.92839464673452,-754.7051346290968,0
183.2462675210312,-148.3307859753386,-573.0796046262938,0
91.01793043466529,-200.85028406472765,-323.9063908266745,0
-38.21114476826544,-181.90827629035084,-91.77692339099409,0
-138.63927769230563,-226.0008648799967,110.2981262103146,0
-401.14983021565934,-320.45617920792756,202.37207934753627,0
-431.3727145938524,-420.1139145598293,375.7896429396761,0
-402.5133349564211,-489.3601870401071,783.5699049051357,0
-258.59138453022825,-171.29544881139248,876.7439523541581,0
45.48463426926901,-50.78993616273878,977.1959478614175,0
182.63326091407615,37.56780582255986,776.9830548329975,0
472.0885229293874,21.319605988467437,675.0210827476496,0
691.1144526032493,51.02336992671576,940.2986138624067,0
747.3314269285582,-22.149869579006673,1591.4379156289042,0
724.9365494084308,35.896147610096136,1684.174928311695,0
755.5854816523781,-135.0399313609936,1735.354293490436,0
824.720172304896,-158.93986925323415,1951.281620862866,0
545.7239249530138,-492.9279413666478,1913.117627847156,0
140.58080190137392,-759.0918924661494,1933.4449767803794,0
245.1006108742693,-712.6291654944167,1945.1924129168287,0
51.50031704799848,-814.5971269406807,1894.1929776080249,0
-479.26166415818915,-965.0724512713333,1916.3452863554594,0
-125.47897134242687,-655.4321482562482,1914.030130723376,0
235.365542302448,-318.0209408779733,1915.7090221877734,0
328.59346053921377,-268.03780398848596,1934.9383359494223,0
127.73811856255524,-491.5540663926823,1960.6945001611498,0
-91.41797752783071,-610.8240735150298,1944.0422789895713,0
-158.7398799350419,-611.9801551327729,1948.0549029307037,0
-178.84813012997552,-668.5096657188319,1967.7470173261213,0
-380.13029634035377,-587.8125745957428,1739.1904838497358,0
-557.6137839443101,-520.1979090387713,1473.2327577962021,0
-719.477654394489,-473.2290713269179,1238.4723699397903,0
-669.6015436873375,-368.7801111950315,1242.1959832784328,0
-385.2713305162885,-461.31031698265303,1382.2400575853926,0
-423.6608817108203,-494.3210305600375,1425.362283871321,0
-342.1283743418064,-593.8447235287894,1455.6411587292653,0
-200.46924103962513,-750.787940193483,1189.4866472945096,0
-5.35249274899169,-780.7923632113692,773.4045237187919,0
-7.581924811336684,-734.534063619894,506.6719651262714,0
-95.3435681589418,-728.976938756558,393.7156937652949,0
-89.23273670965416,-626.599938519786,275.69793385721374,0
17.006053898147336,-633.5357215813222,159.15111229236788,0
-2.08394561864646,-527.7296975468967,22.678804877019843,0
-120.50670899453222,-386.53468809570165,-101.68049666628539,0
-160.74314099095955,-403.17749737922776,-226.05537968656847,0
-233.06094661919835,-331.9271611360758,-331.55034959441844,0
-187.99318827050473,-214.39029049127842,-494.6484058258423,0
-166.7556605773507,-195.8056087817189,-652.8284374317082,0
-130.95154366468418,-67.52177205606526,-572.0776317621323,0
-73.32179404078187,16.8511152088184,-586.1723228852912,0
-119.9022270817819,41.740347480608804,-637.7494223993505,0
-211.99889465645387,52.434138464425445,-658.8267071034321,0
-222.93449341998775,78.89565309122271,-714.8350136994663,0
-275.45081163328507,195.19209064323155,-652.3242631376527,0
-201.05063215132338,234.01774474886847,-522.4977431340842,0
-113.09810345768692,157.22865176393958,-530.8474388133099,0
-125.58350705772641,140.59786222839435,-514.355103770601,0
-127.17307594682845,138.85433493064156,-356.9637898348852,0
193.28197940791827,105.11815660701933,-172.26114084820478,0
286.4999085277963,34.295250407927796,-32.43362370116586,0
340.0728551936425,-40.172122690537435,285.89561442625086,0
383.6056809362336,-163.16982959180757,652.188604043808,0
649.6250005253479,-278.745013736531,891.9936338426476,0
1005.0754115901126,-296.43491869283685,922.6867640146434,0
1262.9290166920473,-330.4756531275064,1018.6683227897473,0
1426.0954848559927,-376.4627886047907,1190.0211627105368,0
1753.7027173858644,-391.933117358098,1271.2335567353914,0
1926.6146088580658,-427.2054465913081,1280.782714251402,0
1915.4526337833001,-282.6074354274403,1317.4764458391305,0
1961.0240075146446,-249.2745897860049,1349.9312494854503,0
1917.713340507609,-158.37802920426904,1242.8740586751321,0
1988.4874937662228,-161.15589848641164,1274.9841212407066,0
1956.04465951069,-123.67804064244393,1160.8122079367897,0
1923.8544844207313,-252.1178229876641,1060.620752329301,0
1945.1524252703373,-182.50727735721983,881.5478650257785,0
1881.5149768562205,-102.37985542214506,725.9790702016038,0
1748.5504135820445,-181.88221569921092,583.795725141834,0
1636.2716186990233,-92.34804997892965,511.60679341225256,0
1562.1506811858374,-170.022183064209,546.560517721012,0
1491.9886989704057,-98.86239466896419,505.1046951091103,0
1424.8947062114921,-96.6602759681443,464.61379520159926,0
1286.6725338337947,-59.865872453485544,342.1415036018388,0
1287.0963763973598,-2.2732832389196034,332.57583239549683,0
1381.0583593095812,60.773265891528936,387.2327387225027,0
1366.249999544736,86.42945313230884,410.0195837407002,0
1305.0688834943464,15.686908676355475,573.2469429545631,0
1277.1497448312077,-19.429758433790404,664.6733011737006,0
1156.0220166265576,-157.00758609210513,792.9711131840268,0
983.1786966158708,-260.7043233879956,768.6395671579373,0
869.1882442914937,-248.58459083847055,610.2509969888629,0
697.6123355637443,-256.72062240904955,356.8617171956062,0
519.9664728704885,-179.90067628310052,163.92449432173612,0
421.689553337503,-179.6892050755451,23.618372796282785,0
393.8565131893814,-153.29301894188444,96.74388531808363,0
610.6303772530695,-13.862694794892972,162.57145057924558,0
892.8683564358316,175.09171165618153,258.0474821852636,0
928.8064665050871,198.94983921655876,267.17432703334384,0
1015.8039603537738,193.8022721621948,337.13320356508484,0
1195.9897385413424,148.84752777681763,473.8892726701585,0
1453.8009779295141,143.64615010009874,672.9613067707876,0
1491.4295883150091,137.51469423769657,824.6872856902918,0
1302.1116254313606,53.91656255545966,784.420625469255,0
903.830023557345,-83.45634980800223,744.1295856327168,0
640.9883363565385,-120.22325837525646,651.3852516423032,0
312.07115135990443,-153.0868271220769,563.2291196727768,0
146.16107815000532,-175.2414983101262,465.37262947134457,0
36.707305799984255,-137.37756299022448,407.83735750190266,0
97.2244697481945,-21.62634899297784,463.4567372706045,0
189.2138451000134,0.2785235977811187,489.14635145038494,0
110.31695181924132,44.27861479430775,514.3923084693823,0
173.73542817737967,103.77873448490001,594.2572681046138,0
341.96890504323363,141.4458340503581,687.4969028929619,0
455.16660643140864,151.55597071478772,832.1535581081429,0
468.695428042778,223.1452389365066,1008.842276612828,0
443.0465471519379,198.40723327010238,1042.4789959765044,0
467.6180451845013,271.9851961436017,1033.8191679250351,0
491.28741715791693,252.7331740906656,949.2465931342151,0
440.67741712646307,230.47133179081925,1018.4245645670064,0
483.92871042174613,273.69196536030125,1078.2037078267956,0
493.2400424991034,269.7378129222237,1153.6234085149247,0
528.0873309324855,270.06666397420076,1156.606338911047,0
522.1292842847982,184.16637998673826,1118.6506911009133,0
417.00148541759984,96.36996197301735,1251.78526921037,0
432.570456457196,86.7985758111139,1308.975148190383,0
473.68998518823446,79.22820512964985,1297.4547129746275,0
393.3854845614503,-20.037375553365862,1290.7237264613593,0
169.66745956714772,-47.47089179869979,1254.6233529418844,0
32.06720501968174,-33.92761606620918,1287.3506581272154,0
-86.63939153373525,-90.92709432889126,1367.8313284100907,0
-98.02312740286047,-155.22039109319502,1521.5680659569234,0
-276.76037345656516,-234.27739124061645,1778.9157319618419,0
-504.0029063283944,-277.09997819652057,1954.4132876476147,0
-398.18714482325345,-340.74751305759895,1938.781695568385,0
-378.23445753423573,-328.27042541203775,1771.3435343769136,0
-513.3699690429524,-303.49504898793316,1661.3941882004847,0
-481.9233560869172,-284.00774718820975,1507.0210496615057,0
-315.3917537304682,-122.34443507694282,1407.7665689906294,0
-164.8224867585289,4.355545652474149,1212.3030958586496,0
123.20195117383625,132.80837766606942,938.4269933536599,0
92.53406796101612,140.8658361633283,812.7496248686855,0
28.529702643292925,119.99070613708602,792.1332281242564,0
54.97105320035201,70.00033353583706,757.8792723086948,0
116.79412366297332,61.70654498407734,597.2270659953604,0
263.5755340572388,122.38589615152378,501.85801539924654,0
228.1047495104173,106.21543001748509,437.7178006340475,0
171.5090400100828,73.43948589716949,431.43729300537797,0
102.16860471772934,111.68413489924797,467.23395486370947,0
210.54046418018004,129.35413059040638,511.77118357891067,0
182.7371217452256,176.48315528372896,526.4934667598642,0
250.23622114030428,285.00972446876034,564.7268689831652,0
332.74580608803626,283.48282152164654,602.4769222129955,0
391.459005038818,298.2955488117799,739.0687114169573,0
318.4125695785444,333.07703294744874,758.0479640653554,0
427.4834282608474,410.76473218869296,821.7064879409222,0
481.0037669688379,498.2648123084583,853.7081864166701,0
525.8940084549346,478.0993060305571,920.7175460402369,0
540.7257861246347,458.3319426284259,1038.2862025692498,0
598.9077722275599,427.5684833207158,1170.7791035523421,0
572.7005366066678,358.3795745390321,1206.2677783721508,0
542.520570731366,274.44585103842337,1236.788068358379,0
523.9360594068025,268.17610793581514,1306.5759540114482,0
582.7449720578048,200.88867777897823,1331.9321885816755,0
641.5840330589292,187.6883550016253,1354.1055016893467,0
633.8207734741546,125.98507043360107,1314.772588401379,0
634.781925029392,86.03539827973242,1248.1913479832713,0
601.3443105538502,41.139878525207706,1225.7096546441958,0
634.2139251774771,-28.81422994493808,1209.9409248611469,0
641.5753792124622,-48.25719257022893,1247.518341476342,0
799.8829157601433,-92.95344214394285,1291.9900408125604,0
863.4597150546018,-124.73620879973903,1276.4606026019285,0
966.1238740030275,-191.80371797134606,1236.4836223637317,0
954.9893170641009,-262.57976483263394,1125.7642646591657,0
932.0338037884486,-350.59085430372977,1011.2816249984206,0
942.5860429896603,-322.1288171886851,951.2126743123905,0
1006.8054815175316,-341.62962917732017,904.0419861592204,0
1075.7073117363739,-378.37574137093634,865.4850548420303,0
1067.8853353298232,-394.0118540607194,762.0474819169211,0
1108.128874556348,-377.8219431627958,815.6252357251112,0
1130.608835867411,-313.1404602766473,867.3549151240414,0
1090.0341105302746,-202.86277480227258,763.1065549091104,0
1074.40381062482,-79.98137625133174,645.4255762543427,0
1108.2864224872226,43.59825977758446,469.43695112764715,0
924.3823648112664,183.70536273907365,366.56719000029346,0
818.6493049005746,209.55742072973342,425.7010611341576,0
717.314436341717,288.28148324567417,474.5738506714687,0
654.0646845727977,299.00646370585224,568.9229072241125,0
589.8013297419211,306.1602223904039,607.8672819810879,0
550.1584872782838,388.71260197297414,806.3871322578625,0
515.1357838770364,405.81342992732465,926.9515176954142,0
452.36372281321735,321.4111140167242,864.562736411194,0
383.44385811317943,333.26108596418476,937.2555779302445,0
314.83583081958466,205.34540753096223,1059.1255933878645,0
220.8714848959556,109.41764138145726,1170.6395425695507,0
193.9003409265169,-41.93163707813666,1239.4856450026425,0
226.19565564830663,-108.34139086069186,1147.1088501075765,0
325.3370533454575,-184.91162191771855,1075.8122213693366,0
349.09929349975073,-261.5285360681544,982.0741679506452,0
327.45345192219264,-287.63250365350484,1043.5874234660707,0
497.68716756991535,-215.93579635262552,1125.917071062928,0
654.3887178912414,-277.89296043396786,1187.1712881003064,0
845.8958757796746,-133.32839823998785,1237.3763380077564,0
869.8086300825018,-111.67870544457678,1210.581168218166,0
754.0780975993213,-65.08784845400693,1177.4301990442882,0
654.0840988757038,-42.76343181139289,1047.3658532027546,0
577.5671974193766,-28.56530158059168,979.5385993085836,0
593.8447817804456,12.385796071995863,915.0365170368087,0
540.9414819664592,14.953894768557209,893.3657953869742,0
557.7533234440908,-44.1412846656982,947.86204849266,0
522.0687174196809,-79.49402832342307,944.3242652474718,0
513.0685499445627,-33.07722846945636,1067.4727602954104,0
533.7004559300914,-70.45046243862086,1025.3474457044838,0
573.598744673162,-134.01564365600467,888.2963258756025,0
642.8585150008695,-136.88603418845216,869.1932934268079,0
612.7528128532663,-109.27445020458795,883.6248536486664,0
570.3855499904483,-66.5067922693747,872.4252045042718,0
600.9438066506061,-61.99428957818847,893.5989479852162,0
658.8752467655771,-14.625423317738587,854.347800974153,0
720.8106911182955,63.367166000209835,862.452859064715,0
738.785114507212,130.41881922856723,840.0224203662275,0
744.7510534997438,185.7362335559868,837.4648642209526,0
710.5107968225079,286.48149426477414,757.1467085245616,0
643.5628411527983,334.2130883640463,734.9963174362534,0
602.3394440191811,381.65898619435313,746.4468271407233,0
553.5100298369829,397.6081448944291,760.964651849033,0
536.7235029194621,373.5024927425401,821.6727217644956,0
505.75272379003826,316.12310967292365,979.4255716311332,0
505.45657307122144,241.56572222603472,1121.9580067916409,0
409.7422857584439,170.44291652177264,1299.5718628007835,0
400.73380199561245,103.51563075467921,1417.7179984609147,0
346.604726391567,77.19919169117708,1481.9225695657608,0
290.4665281499182,60.49754017892645,1352.3058958531565,0
335.01474378461506,130.1933101741847,1297.3230774365757,0
391.2261048229887,246.5258825215306,1169.0600557014268,0
316.89233462477,309.8810246567351,1114.4176935137002,0
302.156443493954,312.6944898871277,976.9513253371559,0
372.45446788628885,402.2644752080323,913.8002515225423,0
463.49619816582054,457.80544680294383,874.7019002604817,0
511.9738517361736,493.54516635149525,840.5076043915092,0
586.9015754401092,595.3804514154266,957.2158509473948,0
659.1230282129013,605.0969580477724,900.3892750520395,0
801.5306178403351,506.01229105349927,863.2344576186872,0
904.3747071858926,502.3860072744051,651.6557247784625,0
899.6154700393657,421.22977697004734,492.0130452121513,0
815.6551524571693,441.1995062872873,333.60566127360056,0
686.2601648640313,480.91685320309904,100.33775224490672,0
592.4770208741292,528.6917584938128,-19.164054507762412,0
451.0861460817052,461.11288589235085,-99.62290914153259,0
317.6604801583392,438.21128152450177,-143.29836847856473,0
94.10410539686131,382.22459649542594,-233.1896172198991,0
