AccX [mg],AccY [mg],AccZ [mg],State
166.34750738019187,-530.7571837520526,-142.16059921549592,1
154.43186255961774,-494.6656680941185,-130.42067808509125,1
153.2143978412814,-477.85481419864425,-122.1216912368474,1
137.7661175825493,-472.2262947392546,-115.65472465884304,1
113.8957974775579,-453.9530917499506,-99.98808925190136,1
101.8674999355355,-446.2415290173906,-74.30789269545667,1
116.1446361954317,-470.1524159156796,-64.61050509730751,1
156.71647760983154,-510.79401951529303,-98.04795800837803,1
200.33517047863916,-559.0198495433419,-166.2249462461093,1
230.71704672208722,-601.8398818814728,-231.87129109188925,1
256.74883185195347,-642.9132116985261,-254.46537209895115,1
282.5319987666112,-731.7356262104835,-235.47385473950686,1
319.23200021832986,-894.3639928573682,-227.43154194880356,1
392.2176067975527,-1093.6316453553243,-269.8669116498842,1
483.70079527555384,-1236.4406036597738,-335.14942739017636,1
519.6840893433518,-1235.0286118951783,-322.86614484953583,1
471.1517496464952,-1119.2641888332441,-252.30356477947424,1
400.0558199041414,-1011.8447149381989,-239.79499916297078,1
367.47478997357575,-976.1298973390243,-287.15981886319605,1
397.5271529192007,-1003.7618085698759,-320.12854859553795,1
462.89529488644655,-1096.7653867585814,-322.44756297308396,1
543.4318404812709,-1286.1073384700435,-310.70233023848283,1
641.09948517732,-1555.6076683404378,-343.4357438939568,1
744.8781655927007,-1778.45154700009,-439.43614028094777,1
814.009083602062,-1826.3430296703832,-495.4785857033747,1
787.5163388742258,-1707.1435166063675,-473.654175244601,1
670.3813051870427,-1549.8121588380743,-436.91826998789844,1
561.8845712087832,-1501.4027487683156,-392.2294306114415,1
553.2814031436428,-1579.4058483152878,-356.2204209653048,1
648.7993552006164,-1687.4057744819725,-369.53799017252925,1
748.7250433915851,-1752.23717891657,-423.1246645049687,1
746.4632332008871,-1740.815955096211,-460.17469956121136,1
647.0909115294744,-1599.7165698154934,-439.4048522578595,1
529.8412932613563,-1370.2008029051995,-377.8130748839308,1
462.05101355561317,-1188.558969126867,-303.97857959407105,1
425.7099102668193,-1101.662261184168,-229.51762944430232,1
393.66058347480197,-1064.9381577320046,-181.8091298761156,1
366.22216386145635,-1024.9429188239433,-185.11911383588682,1
337.50623807939246,-966.1242862453687,-211.63295215800906,1
306.5042128914571,-916.313438962289,-217.65655936837862,1
298.96611367445337,-871.6700866466657,-209.45824992150466,1
307.73947480508025,-797.206831246812,-195.23061360103674,1
287.1481367679464,-716.0890289339268,-175.76643640324653,1
234.68482856277865,-654.8794352142205,-145.42811352459165,1
191.17815697451198,-601.9347651625898,-106.61628671170692,1
154.8450960528616,-557.2706223076957,-77.41438363856736,1
125.62631280832447,-509.9514091942759,-65.04218372734539,1
123.74136570955929,-455.19915157415755,-65.80765423045867,1
132.43196960254295,-413.05044631840065,-66.11109652338777,1
140.30249048227122,-396.0518958019698,-70.26385830700205,1
148.63989029028352,-404.7985230894887,-93.34571176285226,1
153.04466674002884,-431.43918694587103,-121.41999406457518,1
156.6975600508904,-464.5784799244268,-119.44756505479309,1
173.38843457516407,-509.9745585229306,-97.80700272993067,1
196.49363821013037,-576.6066928541712,-83.39223416843625,1
236.48633614150373,-685.1552481913761,-95.28199304360797,1
316.26809329622927,-864.0387746147521,-153.3797142500701,1
416.7526910022869,-1064.9219207925914,-238.58658786824878,1
486.53462953788676,-1219.273860375338,-292.5056989854545,1
523.1984612831004,-1333.386804297394,-303.8754259338384,1
555.5450814839144,-1413.2106172136037,-302.74610843107973,1
575.9550089267697,-1429.1318318250683,-289.72820284445584,1
550.2022818341957,-1368.2209083392183,-249.008768091082,1
491.7586070386236,-1298.0702820881352,-214.42469367723706,1
488.7724219511366,-1317.3073103835727,-242.70723958385804,1
592.4000353360537,-1459.0144484382604,-312.16641520847656,1
732.5328820207409,-1668.8769085045337,-362.70442163483716,1
816.0349914179396,-1828.0507770131744,-385.9721099302421,1
790.5532196505001,-1853.1345002903242,-391.7452847205438,1
685.7644918153374,-1738.4876552118556,-360.81995468030743,1
585.8532872449387,-1563.1070891098468,-317.73530088699283,1
556.475771954532,-1477.7347185263325,-316.98252832489163,1
597.8480135622424,-1537.7021765106826,-367.09792223151067,1
660.8295481816151,-1670.2926702838429,-409.3784215647554,1
678.8111218168876,-1753.3552740788728,-386.9932086615006,1
631.0736737041952,-1691.5612224334286,-346.8738283869043,1
556.5972890284114,-1516.1449933221534,-350.1694598987227,1
482.20567088798566,-1315.1714089596908,-339.3868233189992,1
433.9740914935252,-1161.1545517596728,-283.2552284941014,1
432.4560808024568,-1086.6278332527163,-239.12339261724355,1
456.8285830317584,-1071.574092349594,-236.03247108059372,1
453.677017635118,-1069.8974879475545,-242.832496532064,1
398.2868586032312,-1039.2407729179968,-241.1736384978418,1
318.87571774577935,-971.2523978066549,-222.815968310719,1
246.04086818973346,-875.0296254633483,-195.37120632718734,1
197.61252448520423,-763.4983120053685,-179.87797583035515,1
183.010397834338,-653.6793469494019,-166.12887619768946,1
182.5447381971341,-542.1359659384775,-140.44003035703784,1
166.32497221825014,-447.64327556125727,-95.51764110984439,1
137.48727005033896,-393.8321898514349,-46.21390931851857,1
118.96708723810215,-369.89349040502356,-25.51234695662899,1
107.80940169831452,-371.86315371740386,-37.88894940122953,1
92.79019627752629,-384.7167189872248,-53.26356390585137,1
86.6161599651384,-400.8404505155871,-69.41846035353478,1
100.69721626326412,-418.7368856367407,-86.8431098817729,1
128.88995409500035,-442.1102220096768,-95.14672767686537,1
158.37870019379284,-477.2319572668456,-96.33722307358592,1
185.79563012968637,-538.2127407433791,-95.38105512643097,1
235.05842642666408,-659.3247447600985,-108.19471405435817,1
319.8932211892709,-855.9056199188012,-161.26715971930076,1
431.3678395213445,-1089.6566416844935,-223.29515140918627,1
524.3073396205415,-1262.1378366439753,-246.08858292377977,1
559.2072518017062,-1303.9141667689414,-245.25845666161382,1
518.6829337143898,-1241.2454459998075,-247.5084333585537,1
437.72911804654484,-1161.9223678303536,-239.6015284638072,1
404.7421856338746,-1125.0882594186523,-210.34176451623586,1
455.16062442182454,-1143.1169421701836,-188.17568646256723,1
549.2511405591163,-1233.2472996896108,-222.81139428955106,1
646.3600857990792,-1415.3371950872688,-299.0462117468463,1
704.9875365006521,-1642.3660948288166,-352.38405712093754,1
720.170163874865,-1805.943541375504,-359.44906814054116,1
732.0565204169861,-1826.3246882763879,-359.59176536436814,1
742.7828750577098,-1731.545660855833,-365.30267778642485,1
704.3759038273158,-1629.3608173026762,-354.0315907234097,1
652.2759770553641,-1628.5238154365088,-344.51766743046835,1
670.1113809436193,-1742.0334868528223,-379.52521608944323,1
750.9890133954518,-1862.331975827641,-427.89520700576224,1
796.9867511563782,-1864.2640345331147,-421.3397157332737,1
739.0060341260623,-1722.2678357097102,-350.54017754222536,1
615.5642205556676,-1478.7741454193185,-295.2671232264303,1
502.43885751821824,-1213.9330539010243,-269.2962999956605,1
411.3834743972229,-1007.0312884892185,-232.80739798761482,1
333.1719922407541,-906.4219270208719,-194.24086595753673,1
293.5070834452092,-940.2183443919726,-197.06989721082496,1
304.8905515793332,-1043.2734728724845,-234.6434107522735,1
367.06155499078193,-1117.9460552890455,-274.5164842755911,1
467.9878188120409,-1143.8539613688909,-301.3422462290993,1
522.5749590166226,-1122.7250076095022,-287.560692119504,1
467.11648047983397,-1066.5186513692843,-240.3613503017115,1
359.97069835909394,-982.5280528419481,-198.9208625201481,1
268.32439776314004,-864.7348134668875,-185.7815072382347,1
213.06393462660606,-722.8169399712235,-175.59459274765194,1
186.70160246757607,-591.2590551946154,-146.183517595963,1
164.45919989106142,-496.2449717008261,-114.06942374259854,1
139.91034053760222,-432.7994644582521,-83.77347350927054,1
111.66348003843379,-382.49781059631346,-61.20554042945662,1
86.53165718213565,-355.5651227992174,-69.58163767416883,1
86.44212387121013,-366.52679220344857,-93.55670261208263,1
90.5814850275942,-378.28277610017574,-99.31813308484436,1
83.06928089224233,-365.5915667161032,-78.05978973152833,1
79.58929198132249,-373.3541650095342,-71.41518382967898,1
94.4172307057081,-402.16454491190245,-82.65582599419587,1
143.9528865814695,-428.3374729046591,-86.31670552657496,1
219.44894410938815,-497.48491844064597,-106.35684166052476,1
303.22512735157284,-639.9839206965908,-151.84465995884838,1
370.08192670943396,-834.0888387506884,-184.27676592057,1
417.5057841212416,-1058.9796084447466,-201.80489290706583,1
490.98995422668213,-1294.5795502389994,-236.4566048048207,1
601.7460487962278,-1461.6908727839723,-288.51715781357717,1
651.032470868508,-1481.2701500178832,-274.4616031707856,1
583.8856267972733,-1352.5171084907242,-213.06907773181575,1
493.0075931401296,-1208.212934629997,-214.26319058011183,1
464.96022236532394,-1165.0017949380149,-253.4754746113794,1
521.3346969450629,-1270.273623031458,-276.33104986918465,1
653.1526700305027,-1520.3074310364163,-298.1181628923267,1
816.4135805997771,-1770.2937278219424,-363.6938598788931,1
922.1301677389886,-1859.4288536578651,-466.64540200147036,1
874.5169852465592,-1754.8516828908955,-476.2059475369751,1
716.4512980370766,-1529.8944266461122,-357.8275081380814,1
590.7124827341353,-1397.1794275101706,-286.68537781681096,1
567.6870357076396,-1471.4628771371538,-304.2098064365907,1
638.2093530637793,-1655.9620090949397,-340.9328046885021,1
739.6490143111578,-1788.1813555801718,-379.2338108044996,1
766.2921264133129,-1739.469773534289,-405.92479071716457,1
687.1441117486971,-1547.7753425187648,-404.15198026870655,1
560.2518994158811,-1371.9928565295095,-350.53599811527636,1
458.1602751023726,-1284.7449374959779,-287.84216676303345,1
424.8654554203388,-1259.9290152483386,-282.4956880431545,1
441.8582114546881,-1232.9146575096852,-288.84384751931475,1
455.40603125680406,-1167.2962752210383,-260.2480525957103,1
442.4835689747259,-1075.888300846448,-218.2680606930565,1
412.07601748214717,-979.9538745656052,-190.57123595651996,1
365.8410503404076,-906.3924137729848,-195.60567489791404,1
311.32684708906163,-843.4840673063119,-239.15811031107415,1
262.64522260231104,-765.1458991800959,-263.76251491860944,1
220.46756543309047,-695.7769520294302,-237.88153691871292,1
189.09930005732642,-646.8766484590685,-199.2191191417258,1
164.1294452998505,-591.988744811458,-171.57566999985983,1
139.83988431599914,-525.7947917043945,-144.26284846236754,1
121.73290675751565,-454.5495443134576,-106.73527414734835,1
108.42694824143163,-398.5730590206995,-75.783610616244,1
98.21237806320195,-370.3442817378443,-73.59435965500836,1
97.83392947902158,-357.3998483456223,-82.53109148318947,1
99.79720524362307,-356.23307489199044,-88.56653138776275,1
105.07643859558236,-371.42473864474516,-97.50587957737969,1
125.28095265840957,-398.4425075172866,-109.43584812767853,1
152.18395643608886,-444.9242687077267,-103.52453542550273,1
183.69556574945238,-530.0868487076143,-100.14649668797381,1
243.4280804058387,-660.3134302680483,-124.71076202613847,1
351.4515371027312,-876.7054169656116,-179.30251848349542,1
496.78786309850824,-1222.1239959998588,-263.02240771263746,1
605.8801354598058,-1575.403142933974,-327.5862684548255,1
609.5158292556428,-1671.1638207313904,-313.70247855735374,1
530.3803769712567,-1442.9942079066275,-257.52251979947886,1
447.49722629272424,-1127.6150288826755,-218.0157414071876,1
396.68593673944633,-961.3329626013865,-196.84329146965217,1
401.51022048283863,-1001.2344656693473,-197.33764529302437,1
463.3551452020894,-1219.779667366564,-237.21391887354372,1
583.5198529996278,-1540.9155160193632,-312.0902306507594,1
743.1295399359524,-1803.0470543480574,-391.9948427188713,1
835.6380500786547,-1869.197036353481,-406.437334639356,1
778.4691742246036,-1731.8496332825162,-352.2885586489572,1
637.9432959416044,-1513.6441880339808,-301.41700234181997,1
537.2560151089598,-1387.9500755714616,-295.5537221318036,1
533.4985639467382,-1433.2217396970345,-327.3452414995966,1
612.9754498133034,-1602.0362665516816,-358.289422703267,1
727.373363836629,-1773.514179648986,-377.79292142520114,1
791.0889049384068,-1826.0887244023827,-385.16084156277395,1
743.5505117987423,-1724.1560529681906,-350.0016050398459,1
617.5509581373028,-1531.1932585077793,-306.3750095326189,1
490.1486746687929,-1369.7174061642818,-291.8495683680244,1
426.4973114882928,-1279.2166794169364,-285.1581544756314,1
415.441786612351,-1225.6257841060074,-271.99526157196647,1
413.10605306282326,-1170.7311511472478,-253.95558346636835,1
418.29399850215964,-1104.3100565051031,-241.49540859172535,1
428.1287340073054,-1030.4479946190631,-255.94077343074275,1
404.33027658128924,-975.8696844857598,-268.7916041047439,1
352.71851505823406,-940.974128360619,-246.29487970425805,1
295.9911867358481,-889.0752047084342,-209.15577927361016,1
236.69997013274565,-804.1701736949642,-176.15955849343138,1
185.76929553652568,-698.727368356546,-143.1310522182506,1
160.5673992747399,-601.8822364569637,-120.17092870903865,1
148.95763768364466,-533.7141102069194,-114.12592800454549,1
122.69207518191828,-491.86677028601093,-110.10370486043968,1
97.2459526880105,-457.20349722757123,-99.01140460820906,1
86.38870484006893,-420.7661423676069,-91.02865096891821,1
73.62465629678391,-396.4015663877044,-92.27039308327306,1
63.461331491877985,-388.905916953855,-102.87607369515814,1
69.92276156345628,-387.58966009376843,-95.61211020725602,1
84.66479587092454,-412.2454567090034,-85.37168103613146,1
92.7431351257982,-463.576647628889,-93.22720499545738,1
100.86581585486707,-508.8499020458862,-102.09751567778784,1
135.47308140089703,-561.9792482781097,-106.47241517145565,1
204.68564335052798,-637.3569029727096,-130.3290877058842,1
284.52574858706316,-728.4091236041068,-175.9907898075233,1
342.04480810478356,-844.9340415111453,-193.07061551714196,1
391.64758026891843,-1008.7485753669621,-201.17624538642056,1
447.1107368786386,-1203.3368461806604,-223.29083995460445,1
504.81682460426794,-1389.621472176916,-249.65528232430722,1
570.8482208696505,-1525.4664842005245,-301.35930078104377,1
621.027944375775,-1553.8618545687625,-332.0445167433172,1
633.3252868030287,-1529.3622727406325,-315.27591462944486,1
662.5091229075755,-1606.389528421556,-352.5099776389485,1
732.9255819411109,-1779.3666479265307,-396.58940422712146,1
782.6444631242151,-1881.855173501613,-384.1308594257639,1
745.7340057405597,-1831.9799323830675,-374.65513417087675,1
659.8765727484226,-1686.3849524819143,-368.9985931625949,1
623.7233092389288,-1611.9214689538162,-364.9870259299812,1
674.8992856624096,-1687.9011388872545,-364.87017837982035,1
762.0010173861307,-1818.1718715076297,-370.1370570272577,1
778.0181732644329,-1864.1870285950636,-367.9870411808938,1
688.3958775496676,-1757.584494649694,-314.4445042548592,1
588.3348168754297,-1551.564076554285,-267.55211222117765,1
541.3259473839148,-1401.1580948379908,-279.6598395046563,1
535.5417706963087,-1342.8614937408738,-291.5486837259731,1
553.8627446769224,-1350.6269644537142,-291.03017146087063,1
566.6599458196465,-1363.7656309901195,-285.98306176245046,1
546.5936481554168,-1311.8166648195288,-259.7529340247977,1
500.96110646100954,-1217.2211245134097,-257.9880423412231,1
448.3955294826666,-1118.0911366641317,-265.28192540968075,1
390.4081314816558,-1002.589635058993,-240.51566114821748,1
331.0281866961841,-871.5593991452274,-204.2587788989623,1
291.4438067248514,-767.968937269271,-187.7014880898874,1
263.32231989104264,-692.7845235540882,-178.51595252835003,1
234.410565203308,-640.5615192789894,-164.4640359781306,1
208.8335529685611,-615.7124812898976,-146.33564901645934,1
182.29066557954502,-606.834980435974,-132.14802520193717,1
166.18041691962412,-580.9334890910643,-132.91132009536986,1
157.1995026876504,-520.4201906169374,-139.82938669386948,1
162.83712492471625,-443.35741867523046,-123.54861126463909,1
169.33000398841276,-388.9365896956289,-84.53098980153565,1
150.2225392659463,-371.8609606112364,-60.03625052804775,1
125.92396585039609,-381.93536151107264,-60.688056041028744,1
112.43946523484664,-399.1862502566466,-78.69877693994721,1
102.78075885621492,-409.7716658625591,-92.09804466506407,1
113.69615098877205,-432.4510082169233,-88.5694944253862,1
149.90519684865046,-487.18686038319174,-92.18325093920933,1
215.69530454336657,-608.1391353817728,-111.92350354309714,1
332.5854325868298,-850.4945417480885,-166.84466248840192,1
493.29307726761874,-1191.3032174580317,-255.6192582535059,1
605.4854694544981,-1476.5505274207667,-336.0177171074893,1
589.2398212082234,-1529.147418146749,-359.74410431186027,1
496.41603737184073,-1338.2893988868461,-310.3039123055337,1
420.3582680424895,-1106.1406099352141,-248.09708592478646,1
406.47426066367075,-988.0805253107682,-224.06147158317495,1
445.6434533670535,-1029.7164826919975,-235.02227108039426,1
522.9923116527036,-1251.5684569505484,-273.23028851832,1
632.9145477332384,-1577.185151730571,-345.56727581695816,1
764.6274948040464,-1820.718195954531,-444.21377938715125,1
841.7984946166537,-1886.0093636911836,-497.20216295875537,1
799.3768508038679,-1795.2716579381283,-464.33104710976374,1
704.3391401838237,-1636.1497362455666,-413.2505949461653,1
635.7178890309425,-1577.8959367444554,-394.7541998296469,1
625.25020898665,-1649.9085577400429,-384.15976638233036,1
670.6617681884013,-1747.0854440526969,-383.2807717979854,1
737.9400655957772,-1802.3341884847105,-426.29572607136424,1
791.8108889119248,-1810.2696221659407,-480.6197571552829,1
799.0070194273001,-1766.5944136386265,-475.33485210573764,1
722.643927491047,-1683.0614527992157,-413.99480016605736,1
601.0635372215444,-1546.5138203985753,-356.4831844746701,1
492.12627498718786,-1374.5178253971458,-313.7444737069493,1
422.7458177605199,-1219.9788757486817,-271.49613960501256,1
410.2225273756952,-1129.6608246112437,-268.3075681312911,1
425.9645201437976,-1101.570887137407,-302.60204625066615,1
426.77981149806396,-1075.3859561450522,-294.6273164057878,1
390.284680573767,-998.8597858732958,-239.2158509244362,1
329.91769856752387,-891.9721611714426,-189.37682602336793,1
274.18389166069363,-801.7027471898316,-161.61548334459434,1
247.83277283241642,-722.8501996557916,-143.79534196736728,1
240.1497906138385,-646.5957083433962,-136.08408915514227,1
220.4401046743239,-564.1118022807904,-129.58600651131195,1
195.54606335831377,-490.3690722153661,-109.66346403214163,1
176.66528927090275,-437.3537123852274,-85.79809164922237,1
147.78648975108172,-383.32762750789163,-68.74285277567753,1
118.64539920435953,-348.65094956095027,-69.72336503244749,1
108.85888633177339,-338.65366154740684,-73.80824599386374,1
117.42038316128362,-332.4056143880394,-77.16883328522847,1
117.48220967961655,-317.14228734068945,-80.66246932763546,1
108.25633380607309,-304.3193664074869,-59.25486133452016,1
115.85604742012572,-315.03680405506856,-29.50137020303157,1
140.73139231891065,-355.60345073866915,-25.052401332155732,1
178.30239140799495,-438.6535913708841,-45.32572080561582,1
234.47990072058926,-580.8046951611207,-92.00011971179998,1
319.80792966314357,-787.2174222239346,-172.45668767307023,1
437.791225889863,-1049.5397812837346,-248.13773226944232,1
576.4318325851018,-1327.5128256784878,-296.79360418917463,1
692.2702937807317,-1558.019875917034,-346.06784324941214,1
706.7710015638766,-1611.9944522129585,-357.1163906199315,1
601.2405880016834,-1424.201483965022,-289.1683789045228,1
462.84816891927164,-1140.4783824768733,-202.43766922403958,1
370.0645012254736,-978.8191437934344,-182.95138323089205,1
358.4402060709157,-1038.9249085113765,-246.80856599673854,1
478.5352567190365,-1298.8608441195452,-344.53348314351933,1
720.6102691448848,-1631.808178344575,-404.0983527071977,1
956.5534995151331,-1851.91707234538,-433.6202460596823,1
990.9814203106163,-1895.4144320211612,-452.81214470103663,1
811.2620602176158,-1791.7301003204093,-418.7957165350849,1
641.5435461370909,-1627.9277945820522,-367.5290913280046,1
638.3548191577233,-1625.638809651366,-391.1169717022266,1
764.521910194599,-1789.130676467024,-463.3610863149403,1
840.0061766197146,-1890.3825505216064,-461.695383760969,1
760.1375689312472,-1811.4322481502636,-401.20444991079637,1
622.7980372971864,-1574.1584476972332,-358.8093316007996,1
539.3045021761764,-1345.437161478324,-336.88097619171634,1
511.0570988598049,-1267.1053544763422,-329.2477464348243,1
506.9375452700073,-1313.9562213478132,-314.16817930742934,1
517.3343642015186,-1363.3529515543282,-301.0955707306549,1
517.2039844127069,-1326.3936351185407,-314.07966158646474,1
464.5736136759491,-1221.9019097197286,-309.4394750300749,1
378.07524142659895,-1093.1552503731123,-260.544217407457,1
316.36215193625594,-967.5931742109694,-215.96513796957163,1
287.00120401847084,-862.0554126245063,-202.80164024608203,1
280.55192449009405,-762.9680129428186,-188.66870127437375,1
287.91943512662635,-669.0310567250369,-162.8985363301607,1
278.2548506411797,-594.4084442745559,-141.83279051243466,1
241.95089253228304,-549.3587507662043,-137.63554626359746,1
194.9359657345562,-520.3004179698132,-138.88564910097315,1
144.30388464379286,-483.46699972777253,-138.8137132891281,1
100.1028354122679,-447.6909796341049,-145.06632071853693,1
83.03429779865333,-417.2371625070393,-138.34444787855927,1
83.37972279836113,-393.1119345892805,-100.41002049323481,1
85.76676537182719,-374.4207259183825,-48.25126253904867,1
87.4060692404921,-365.7750148550956,-25.04805480783483,1
95.9682072632029,-375.61832519178574,-36.42665459290578,1
117.04578651686302,-402.12651111715445,-54.495877978435516,1
140.47895749272078,-443.3662540835909,-74.25144120364773,1
149.7352470980129,-498.4446551644628,-88.2299673255819,1
169.9735840165075,-568.7123715952415,-91.00833573687996,1
225.52918487124492,-658.17283290668,-106.16898579350554,1
292.9934587322957,-815.0775285770159,-161.84627954865897,1
387.7755283022194,-1056.5866281432995,-243.5681594244746,1
516.4254399210913,-1308.5655287132,-284.2854740463217,1
626.0095348258953,-1476.4165674276355,-261.38775025248725,1
666.0710496550851,-1509.9768276827876,-241.90890871731264,1
624.9694933744203,-1451.9908693581892,-271.8276208304571,1
541.3661030396382,-1378.0620361037927,-283.87013405606945,1
498.2817325502859,-1365.8733585647071,-255.08999386471712,1
550.8561205312224,-1467.5388242470483,-259.3434738763518,1
690.6845848578631,-1645.110990845335,-315.7741627546946,1
841.3947787428035,-1812.9992527041795,-370.19395456639336,1
885.6917659043884,-1897.0811439577485,-393.13200506063487,1
802.3234543468557,-1872.688227053692,-400.0690321654792,1
695.6588717300638,-1773.8302256117863,-401.0621787081401,1
642.2200288245466,-1695.0750264125022,-378.19341847183637,1
660.9631886088107,-1701.8587952617963,-352.9989614105079,1
723.815158984537,-1783.6017724778358,-373.56556414777754,1
785.5938771070746,-1859.726231879019,-407.4140396398875,1
775.5331199866682,-1831.319494002869,-403.21765350887114,1
677.6631053771146,-1693.615717792507,-362.0862607090933,1
563.0870477068997,-1545.828124158576,-326.6117070410571,1
480.56682916868766,-1408.09812345936,-304.3521988978973,1
442.12956143507085,-1269.5149584052792,-290.19370400195555,1
438.40828668694957,-1167.4403022740184,-305.1098212260266,1
428.8844278921973,-1091.6658931470533,-302.0637986008428,1
375.644514325575,-1024.9873488083738,-236.8740354451699,1
320.04971392109235,-965.2220151084595,-187.96955748877764,1
308.1465494339011,-895.2217235035067,-191.27673349912664,1
320.91700068712765,-823.0839575029559,-222.34468646209888,1
320.43364564498285,-738.7910249955369,-230.84339788748002,1
284.94990980278794,-638.4729868716965,-177.39365496986682,1
214.22647902205358,-553.5483202245988,-107.41925413707531,1
142.98050684660467,-484.2908539691531,-65.54259343459377,1
107.16466977351453,-432.2055346945648,-42.72929511933577,1
94.71020520659387,-404.21304442054384,-34.294818606570516,1
91.17245191651593,-403.2743751263738,-72.98596260314127,1
93.50810960322356,-417.2498693044709,-116.4449347573162,1
100.49137219361758,-421.0610859211004,-96.53291611002656,1
105.09011167058614,-398.88332740337995,-54.78927828708884,1
116.98354571938371,-368.3518141597765,-61.90745223778955,1
139.59398167582154,-361.4377012153766,-93.6117897507405,1
152.62898682045,-365.31335673465514,-69.93940654231832,1
161.06683549660477,-398.9406070591276,-23.950592565567185,1
185.29069750353833,-481.2926621184928,-42.148833334641154,1
237.94948028261294,-593.9181997205831,-108.02323461595776,1
323.42227560001254,-770.0822570599194,-191.08051302386906,1
428.2121409354969,-1009.8187321603339,-235.85594243368598,1
548.3941835415687,-1293.4457606018645,-250.7695894307694,1
682.8671502579052,-1585.4305162878236,-304.1890387601963,1
751.6978763400253,-1719.7568509458831,-339.3639604514939,1
717.6706998735334,-1600.6517650541123,-320.205729121962,1
618.2467673391425,-1371.5474702646572,-271.5754028329976,1
520.999218093435,-1241.8743360808146,-243.91161429934422,1
525.3638559669491,-1337.0316194827153,-292.4512478376155,1
652.8566721857853,-1593.1189326384301,-367.87655972464916,1
820.6291823726658,-1811.0779693367658,-385.57858586454466,1
908.046460062659,-1892.5174334447534,-414.4999761645446,1
823.6697955010109,-1838.6179608336965,-429.330047188575,1
680.8484838256062,-1693.332955244277,-364.6848133778208,1
620.4105945669166,-1617.2777294583123,-313.0132263988578,1
648.3336368749535,-1699.0205613939274,-342.35441079340836,1
713.1273585657052,-1814.0252928319196,-405.0944874414809,1
726.7355661382824,-1788.837595914603,-395.8209949756516,1
667.9192495067077,-1618.7147892560045,-345.44744119568054,1
598.6953665855985,-1437.3065675053488,-334.4652436483049,1
549.7931635146815,-1348.4023353331243,-350.5284693542949,1
516.4774414102882,-1353.1865853821648,-350.2964732701979,1
484.853307617759,-1348.2389826728863,-316.6351390962752,1
453.67717008701754,-1276.6956909854575,-288.1709825554404,1
420.7396837598161,-1156.5687751270075,-271.1064320512506,1
380.6032126091718,-1006.1215157659077,-223.60888063339502,1
329.8673735532233,-854.7008923868527,-170.856092326197,1
277.15874844773913,-740.1436425858557,-161.63283317746846,1
239.04550901819016,-662.664512838216,-175.40482297212884,1
206.19048602033092,-602.6492702293665,-171.35854794495324,1
173.5738052950655,-546.8636267906818,-146.35683939199274,1
146.95442174299197,-508.1392851883377,-124.5486598970458,1
137.18360160319583,-476.96365129158175,-115.19855492956914,1
140.73284042421676,-453.3470549829864,-106.8753659788401,1
123.098367886255,-433.45330980110225,-89.39059618023825,1
99.61232159594246,-405.35298973237263,-73.93668272188644,1
94.70995354045867,-384.92336391634103,-63.81027664459148,1
103.24258661066762,-391.0112391246248,-56.01478775883435,1
115.3619860792455,-403.1107817065988,-47.77006301252701,1
120.81607226812454,-411.77613018356766,-41.46682909951983,1
124.39219467478081,-440.36484226857976,-44.65648856421601,1
142.57765115905516,-512.5805991738886,-66.77162386751132,1
191.15162867068622,-623.6332645934397,-100.82243343694722,1
280.54831700998295,-769.6888714679155,-137.9004350656689,1
394.9552779912657,-961.799700315669,-173.64250406479692,1
502.35781495451965,-1207.219617653303,-227.5861681763418,1
577.3070698890531,-1459.7508442382605,-300.949251944603,1
603.8218597437906,-1599.0250987929526,-351.02915602472063,1
591.7264095534206,-1530.3446187282725,-315.8311047385156,1
565.547379683432,-1330.187272824374,-232.7152421084453,1
539.1622722082805,-1189.6858554971793,-206.71238917693734,1
521.2355769438363,-1200.1180918757984,-241.548587435052,1
526.7272837664634,-1342.4015868574738,-277.3430917679897,1
588.3015970437036,-1556.8097953239312,-304.93000191234387,1
702.8428675024866,-1750.0836074988388,-341.2180895186209,1
783.2037773799232,-1838.5421075102513,-356.6004808854559,1
768.3936708356287,-1814.831600631171,-336.24788586769614,1
697.9810483790634,-1716.3734102043709,-317.47414893775647,1
643.3839507739857,-1618.438264649194,-326.14967815512136,1
622.1416550580883,-1580.654117123623,-336.25412931656854,1
622.8146363353206,-1620.9278177938045,-335.236375181809,1
656.5581401621366,-1720.2334996122609,-342.4400387735375,1
730.549079926293,-1795.4743666906743,-364.78875480580973,1
765.3166436554288,-1763.0461742713396,-369.8224408306205,1
678.2155925628078,-1624.1491353301237,-335.4003659104738,1
532.2061295126477,-1456.323092002923,-291.51963110746146,1
426.5428413177916,-1309.9084506744189,-276.7792976704398,1
386.2153547893346,-1168.6286134338457,-273.14271735175146,1
367.35612053295523,-1048.1845183369855,-252.33320020687023,1
347.4142313790715,-973.0347630937322,-224.0084000091706,1
324.4468895895954,-921.030035202682,-212.01112207158164,1
296.37883727152007,-881.9912521736726,-206.58760250592363,1
280.2413802532703,-844.6157040660377,-201.71133639799186,1
266.230846698728,-789.5097606305201,-189.1728645428725,1
235.9689151747449,-714.4540352303267,-154.99596998012032,1
201.4496754726219,-632.9187842096424,-115.3057716123645,1
167.59510392999033,-559.5451054090843,-91.56379048257976,1
126.1166040365961,-502.6549307219117,-89.80849161327268,1
88.23889459470425,-452.50101084593825,-96.59250071559572,1
